Time (s),Channel 1 (V)
0.00345925,-0.2084057164662363
0.0034595,0.3413751137763055
0.00345975,-0.3144920659911927
0.00346,0.1405449803988721
0.00346025,0.1605612727620715
0.0034605,-0.3588615140629512
0.00346075,0.3220260311585461
0.003461,-0.1710419707215973
0.00346125,-0.1119939082501593
0.0034615,0.354385703812385
0.00346175,-0.363531982281031
0.003462,0.1342064878171925
0.00346225,0.03879549421927564
0.0034625,0.0114398946562364
0.00346275,-0.06095236272400117
0.003463,-0.01124523668872279
0.00346325,-0.0279254803247222
0.0034635,0.04646840629183524
0.00346375,0.002098958220076774
0.003464,-0.01124523668872279
0.00346425,-0.005240348979762999
0.0034645,-0.01424768054320258
0.00346475,0.002098958220076774
0.003465,0.01110628978351658
0.00346525,-0.03393036803368199
0.0034655,0.01043908003807648
0.00346575,0.0007645387291967953
0.003466,0.01544315312887634
0.00346625,0.00743663618359669
0.0034665,-0.004573139234322898
0.00346675,-0.04427211908800177
0.003467,0.006102216692716711
0.00346725,-0.0135804707977627
0.0034675,0.03145618701943587
0.00346775,0.01544315312887634
0.003468,-0.01024442207056286
0.00346825,-0.05394666039688123
0.0034685,-0.08697354279616021
0.00346875,0.3570545427941449
0.003469,-0.4332554006795086
0.00346925,0.1855816382160707
0.0034695,0.114190195453993
0.00346975,-0.2884708859190335
0.00347,0.3387062747945455
0.00347025,-0.2084057164662363
0.0034705,-0.09598087435960001
0.00347075,0.3066802070134267
0.003471,-0.3588615140629512
0.00347125,0.2482993542874286
0.0034715,0.007770241056316518
0.00347175,-0.2797971592283137
0.003472,0.3500488404670252
0.00347225,-0.2317580575566354
0.0034725,-0.02158698774304235
0.00347275,0.3036777631589467
0.003473,-0.3855499038805503
0.00347325,0.239292022723989
0.0034735,-0.02225419748848245
0.00347375,-0.211074555447996
0.003474,0.3760700205391843
0.00347425,-0.2988126369733533
0.0034745,0.06515027916415472
0.00347475,0.1859152430887907
0.003475,-0.334508358354392
0.00347525,0.2763221635959077
0.0034755,-0.04260409472440174
0.00347575,-0.1643698732671977
0.003476,0.3764036254119043
0.00347625,-0.3575270945720712
0.0034765,0.174906282289031
0.00347675,0.1091861223631931
0.003477,-0.3208305585728726
0.00347725,0.2873311243956673
0.0034775,-0.05828352374224122
0.00347775,-0.1290077567588788
0.003478,0.3920830544297438
0.00347825,-0.4042317767528696
0.0034785,0.2409600470875888
0.00347875,0.02745292854679593
0.003479,-0.274125876392074
0.00347925,0.2990072949408669
0.0034795,-0.1059890205411995
0.00347975,-0.08230307457808039
0.00348,0.3657282694848647
0.00348025,-0.4509364589336682
0.0034805,0.3193571921767862
0.00348075,-0.04860898243336154
0.003481,-0.02225419748848245
0.00348125,-0.09998413283223972
0.0034815,0.1308704390899924
0.00348175,-0.08830796228704019
0.003482,0.09717634694527355
0.00348225,-0.1173315862136792
0.0034825,0.08750180563639387
0.00348275,-0.1039873913048797
0.003483,0.1005123956724736
0.00348325,-0.1006513425776798
0.0034835,0.1105205418540731
0.00348375,-0.09397924512327993
0.003484,0.1538891753076717
0.00348425,-0.3995613085347898
0.0034845,0.4948333552275004
0.00348475,-0.2287556137021556
0.003485,-0.05628189450592136
0.00348525,0.1912529210523104
0.0034855,-0.1983975702846366
0.00348575,0.02311606520143616
0.003486,0.2549714517418284
0.00348625,-0.3932228159531099
0.0034865,0.4598048435919015
0.00348675,-0.3121568318821526
0.003487,0.05681015734615502
0.00348725,0.1839136138524708
0.0034875,-0.2527751645379948
0.00348775,0.07449121560031435
0.003488,0.1809111699979908
0.00348825,-0.3605295384265512
0.0034885,0.5288610522449393
0.00348875,-0.3955580500621501
0.003489,0.1355409073080722
0.00348925,0.1075180979995933
0.0034895,-0.2274211942112756
0.00348975,0.1055164687632733
0.00349,0.1595604581439116
0.00349025,-0.3461845288995915
0.0034905,0.5442068763900585
0.00349075,-0.4682839123151075
0.003491,0.2146052621427097
0.00349125,0.03012176752855589
0.0034915,-0.1640362683944776
0.00349175,0.1275343903627926
0.003492,0.1045156541451133
0.00349225,-0.3154928806093527
0.0034925,0.5315298912266992
0.00349275,-0.4979747459871866
0.003493,0.322693240903986
0.00349325,-0.03159513392464208
0.0034935,-0.1847197705031169
0.00349375,0.1365417219262324
0.003494,0.01677757261975632
0.00349425,-0.2297564283203155
0.0034945,0.5278602376267794
0.00349475,-0.5386745404590252
0.003495,0.3610578012667849
0.00349525,-0.123002869049919
0.0034955,-0.09798250359591987
0.00349575,0.2149388670154297
0.003496,-0.04093607036080171
0.00349625,-0.2501063255562348
0.0034965,0.3724003669392644
0.00349675,-0.2257531698476756
0.003497,0.147550682725992
0.00349725,-0.2117417651934361
0.0034975,0.2005938574884703
0.00349775,-0.1703747609761574
0.003498,0.2082667695610299
0.00349825,-0.2144106041751961
0.0034985,0.1949225746522303
0.00349875,-0.2180802577751157
0.003499,0.2279494570515093
0.00349925,-0.2274211942112756
0.0034995,0.2156060767608696
0.00349975,-0.2517743499198348
0.0035,0.2329535301423091
0.00350025,-0.2250859601022357
0.0035005,0.2783237928322275
0.00350075,-0.2307572429384754
0.003501,0.1859152430887907
0.00350125,-0.2684545935558342
0.0035015,0.2302846911605492
0.00350175,-0.1967295459210365
0.003502,0.295337641340947
0.00350225,-0.300147056464233
0.0035025,0.2539706371236685
0.00350275,-0.4312537714431888
0.003503,0.6059237778432565
0.00350325,-0.481628107223907
0.0035035,0.1655653458528714
0.00350375,0.06481667429143467
0.003504,-0.08397109894168042
0.00350425,-0.07096050890560068
0.0035045,0.3123514898496664
0.00350475,-0.4936378826418266
0.003505,0.6286089091882159
0.00350525,-0.5059812629324663
0.0035055,0.2513017981419086
0.00350575,-0.0446057239607216
0.003506,0.1348736975626323
0.00350625,-0.304483919809593
0.0035065,0.2709844856323878
0.00350675,-0.2564448181379146
0.003507,0.2950040364682269
0.00350725,-0.2807979738464736
0.0035075,0.2553050566145483
0.00350775,-0.2724578520284739
0.003508,0.2713180905051078
0.00350825,-0.2978118223551933
0.0035085,0.2856631000320673
0.00350875,-0.2981454272279132
0.003509,0.4327828489015824
0.00350925,-0.5523523402405447
0.0035095,0.4237755173381428
0.00350975,-0.08830796228704019
0.00351,-0.09564726948687996
0.00351025,0.03612665523751568
0.0035105,0.1238647367628727
0.00351075,-0.367868845626391
0.003511,0.6042557534796569
0.00351125,-0.5900496908579035
0.0035115,0.4721482238825412
0.00351175,-0.2077385067207962
0.003512,0.02745292854679593
0.00351225,-0.1683731317398376
0.0035125,0.3263628945039059
0.00351275,-0.273125061773914
0.003513,0.2513017981419086
0.00351325,-0.3418476655542317
0.0035135,0.324361265267586
0.00351375,-0.3021486857005531
0.003514,0.327030104249346
0.00351425,-0.3355091729725519
0.0035145,0.3096826508679065
0.00351475,-0.3501877873722314
0.003515,0.3643938499939847
0.00351525,-0.3378444070815918
0.0035155,0.3150203288314264
0.00351575,-0.3358427778452719
0.003516,0.3296989432311059
0.00351625,-0.3184953244638324
0.0035165,0.3403742991581455
0.00351675,-0.3551918604630313
0.003517,0.3450447673762254
0.00351725,-0.3688696602445509
0.0035175,0.3223596360312662
0.00351775,-0.2988126369733533
0.003518,0.3280309188675059
0.00351825,-0.2420998086109551
0.0035185,0.04279875269191535
0.00351875,-0.1136619326137593
0.003519,0.4381205268651023
0.00351925,-0.5690325838765442
0.0035195,0.5859074854800574
0.00351975,-0.4562741368971879
0.00352,0.1952561795249503
0.00352025,0.09917797618159363
0.0035205,-0.1600330099218379
0.00352075,-0.02425582672480231
0.003521,0.233287135015029
0.00352125,-0.4626126294788677
0.0035215,0.5869083000982174
0.00352175,-0.4325881909340688
0.003522,0.1425466096351922
0.00352225,0.07782726432751419
0.0035225,-0.2237515406113557
0.00352275,0.1618956922529515
0.003523,0.09584192745439357
0.00352325,-0.3298378901363122
0.0035235,0.416436210138303
0.00352375,-0.3768761771898306
0.003524,0.1235311318901526
0.00352425,0.1575588289075915
0.0035245,-0.2200818870114358
0.00352475,0.02912095291039596
0.003525,0.06348225480055469
0.00352525,0.003433377710956753
0.0035255,-0.01725012439768259
0.00352575,-0.007241978216082856
0.003526,-0.01124523668872279
0.00352625,0.001098143601916846
0.0035265,-0.01758372927040264
0.00352675,0.01911280672879623
0.003527,0.005768611819996661
0.00352725,0.01277431414711638
0.0035275,-0.01191244643416267
0.00352775,-0.1340118298496786
0.003528,0.1365417219262324
0.00352825,0.1308704390899924
0.0035285,-0.4042317767528696
0.00352875,0.3974207323932635
0.003529,-0.2164122334115159
0.00352925,-0.02625745596112217
0.0035295,0.2706508807596679
0.00352975,-0.3655336115173509
0.00353,0.2109356085427898
0.00353025,0.01544315312887634
0.0035305,-0.2481046963199149
0.00353075,0.3837429326117441
0.003531,-0.304817524682313
0.00353125,0.03679386498295556
0.0035315,0.2106020036700698
0.00353175,-0.3421812704269518
0.003532,0.2889991487592674
0.00353225,-0.07563097712368072
0.0035325,-0.1987311751573564
0.00353275,0.3143531190859863
0.003533,-0.2928077492643935
0.00353325,0.09183866898175386
0.0035335,0.2136044475245498
0.00353375,-0.3388452216997517
0.003534,0.1555571996712717
0.00353425,-0.004906744107042948
0.0035345,0.02511769443775602
0.00353475,-0.05127782141512149
0.003535,0.01677757261975632
0.00353525,-0.02992710956104205
0.0035355,0.02044722621967621
0.00353575,-0.002237905125282991
0.003536,0.00543500694727661
0.00353625,-0.00390592948888302
0.0035365,0.004434192329116682
0.00353675,-0.02525664134296224
0.003537,-0.0913104061415202
0.00353725,0.1602276678893515
0.0035375,0.06148062556423484
0.00353775,-0.3521894166085515
0.003538,0.3663954792303046
0.00353825,-0.2254195649749555
0.0035385,0.02211525058327601
0.00353875,0.2456305153056686
0.003539,-0.3848826941351102
0.00353925,0.2556386614872683
0.0035395,-0.02992710956104205
0.00353975,-0.2337596867929552
0.00354,0.3323677822128659
0.00354025,-0.1383486931950386
0.0035405,-0.05394666039688123
0.00354075,-0.005907558725202877
0.003541,0.04680201116455529
0.00354125,0.001431748474636896
0.0035415,-0.01591570490680261
0.00354175,0.01911280672879623
0.003542,-0.0619531773421611
0.00354225,0.04012991371015562
0.0035425,-0.01691651952496254
0.00354275,0.03545944549207558
0.003543,-0.0536130555241614
0.00354325,9.73289837569169e-05
0.0035435,0.006435821565436539
0.00354375,0.005101402074556782
0.003544,0.004767797201836732
0.00354425,-0.01891814876128262
0.0035445,-0.02158698774304235
0.00354475,0.009438265419916547
0.003545,0.008437450801756619
0.00354525,-0.002905114870723091
0.0035455,0.02111443596511609
0.00354575,-0.02492303647024241
0.003546,-0.006241163597922927
0.00354625,-0.01257965617960277
0.0035465,0.002098958220076774
0.00354675,-0.001237090507123062
0.003547,0.01277431414711638
0.00354725,-0.03760002163360188
0.0035475,0.02478408956503597
0.00354775,-0.01124523668872279
0.003548,0.006102216692716711
0.00354825,-0.003238719743443141
0.0035485,-0.02225419748848245
0.00354875,-0.006908373343362806
0.003549,0.01077268491079653
0.00354925,0.008771055674476669
0.0035495,0.01410873363799636
0.00354975,-0.02559024621568229
0.00355,-0.009577212325122764
0.00355025,-0.0005698807616831836
0.0035505,-0.01424768054320258
0.00355075,0.02111443596511609
0.003551,-0.01057802694328269
0.00355125,-0.006241163597922927
0.0035515,-0.01257965617960277
0.00355175,-0.007575583088802906
0.003552,9.73289837569169e-05
0.00355225,0.03212339676487574
0.0035525,0.009438265419916547
0.00355275,-0.09864971334135997
0.003553,-0.05761631399680112
0.00355325,0.3563873330487051
0.0035535,-0.4332554006795086
0.00355375,0.2276158521787892
0.003554,0.009104660547196497
0.00355425,-0.2451022524654349
0.0035545,0.3693979230847846
0.00355475,-0.2551103986470347
0.003555,-0.0302607144337621
0.00355525,0.2489665640328684
0.0035555,-0.3461845288995915
0.00355575,0.2599755248326281
0.003556,-0.02392222185208226
0.00355625,-0.2377629452655952
0.0035565,0.3350366211946256
0.00355675,-0.2811315787191937
0.003557,0.06781911814591468
0.00355725,0.2229453839607094
0.0035575,-0.3765425723171105
0.00355775,0.2920015926137471
0.003558,-0.09631447923231984
0.00355825,-0.1843861656303971
0.0035585,0.3884134008298239
0.00355875,-0.2951429833734334
0.003559,0.01577675800159639
0.00355925,0.03078897727399577
0.0035595,0.06781911814591468
0.00355975,-0.05094421654240144
0.00356,0.001098143601916846
0.00356025,-0.04193688497896164
0.0035605,0.0181119921106363
0.00356075,0.02278246032871611
0.003561,-0.01024442207056286
0.00356125,-0.01224605130688272
0.0035615,-0.01858454388856257
0.00356175,0.01244070927439656
0.003562,0.03078897727399577
0.00356225,-0.02759187545200215
0.0035625,-0.01958535850672249
0.00356275,-0.001904300252563162
0.003563,0.005101402074556782
0.00356325,0.007770241056316518
0.0035635,0.001098143601916846
0.00356375,-0.02525664134296224
0.003564,-0.009577212325122764
0.00356425,0.008437450801756619
0.0035645,-0.008910002579682885
0.00356475,0.0257849041831959
0.003565,-0.0279254803247222
0.00356525,0.01077268491079653
0.0035655,-0.006908373343362806
0.00356575,-0.01391407567048275
0.003566,0.01844559698335635
0.00356625,-0.00357232461616297
0.0035665,-0.002905114870723091
0.00356675,0.01077268491079653
0.003567,-0.02959350468832223
0.00356725,0.01210710440167651
0.0035675,-0.00390592948888302
0.00356775,-0.001237090507123062
0.003568,-0.003238719743443141
0.00356825,-0.005573953852483049
0.0035685,0.01310791901983643
0.00356875,-0.01124523668872279
0.003569,-0.01124523668872279
0.00356925,-0.002571509998003041
0.0035695,0.01777838723791625
0.00356975,-0.02892629494288212
0.00357,0.02745292854679593
0.00357025,-0.02158698774304235
0.0035705,0.01711117749247637
0.00357075,0.00710303131087664
0.003571,-0.02258780236120228
0.00357125,-0.06061875785128112
0.0035715,0.04713561603727534
0.00357175,0.1855816382160707
0.003572,-0.3782105966807106
0.00357225,0.2643123881779881
0.0035725,-0.009243607452402935
0.00357275,-0.2290892185748754
0.003573,0.3690643182120645
0.00357325,-0.306151944173193
0.0035735,0.08116331305471425
0.00357375,0.1605612727620715
0.003574,-0.3368435924634319
0.00357425,0.2930024072319071
0.0035745,-0.02592385108840234
0.00357475,-0.1046546010503195
0.003575,-0.01725012439768259
0.00357525,0.05113887450991506
0.0035755,0.0007645387291967953
0.00357575,0.02378327494687604
0.003576,-0.007909187961522957
0.00357625,-0.02925989981560218
0.0035765,-0.004573139234322898
0.00357675,0.0114398946562364
0.003577,-0.03826723137904176
0.00357725,0.0431323575646354
0.0035775,0.03245700163759579
0.00357775,0.009438265419916547
0.003578,-0.2461030670835949
0.00357825,0.3974207323932635
0.0035785,-0.241432598865515
0.00357875,-0.01424768054320258
0.003579,0.2002602526157502
0.00357925,-0.3158264854820725
0.0035795,0.2456305153056686
0.00357975,0.06815272301863451
0.00358,-0.2494391158107947
0.00358025,0.3724003669392644
0.0035805,-0.302815895445993
0.00358075,0.07515842534575445
0.003581,0.1829127992343107
0.00358125,-0.3171609049729527
0.0035815,0.2329535301423091
0.00358175,0.004767797201836732
0.003582,-0.2040688531208763
0.00358225,0.4184378393746229
0.0035825,-0.3735401284626307
0.00358275,0.1502195217077518
0.003583,0.07749365945479436
0.00358325,-0.2817987884646338
0.0035835,0.2836614707957474
0.00358375,-0.01758372927040264
0.003584,-0.1713755755943174
0.00358425,0.09884437130887358
0.0035845,-0.03526478752456197
0.00358475,0.08049610330927415
0.003585,-0.08764075254160031
0.00358525,0.06715190840047458
0.0035855,-0.09297843050512
0.00358575,0.08349854716375416
0.003586,-0.08230307457808039
0.00358625,0.06515027916415472
0.0035865,-0.04126967523352176
0.00358675,0.09017064461815383
0.003587,-0.1270061275225589
0.00358725,-0.05928433836040115
0.0035875,0.2786573977049476
0.00358775,-0.1683731317398376
0.003588,-0.08063505021448036
0.00358825,0.3306997578492659
0.0035885,-0.4058998011164696
0.00358875,0.3970871275205436
0.003589,-0.1700411561034374
0.00358925,-0.09731529385047999
0.0035895,0.2082667695610299
0.00358975,-0.156029751449198
0.00359,-0.03860083625176181
0.00359025,0.3310333627219857
0.0035905,-0.4369250542794285
0.00359075,0.4391213414832622
0.003591,-0.2240851454840758
0.00359125,-0.03426397290640204
0.0035915,0.174572677416311
0.00359175,-0.1797156974123171
0.003592,-0.0009034856344030118
0.00359225,0.2833278659230274
0.0035925,-0.4172423667889491
0.00359275,0.4788203213369409
0.003593,-0.3151592757366326
0.00359325,0.0431323575646354
0.0035935,0.1465498681078319
0.00359375,-0.1807165120304772
0.003594,0.03078897727399577
0.00359425,0.2276158521787892
0.0035945,-0.3942236305712699
0.00359475,0.5155168573361395
0.003595,-0.3832146697715104
0.00359525,0.1352073024353524
0.0035955,0.06414946454599479
0.00359575,-0.2087393213389561
0.003596,0.1008460005451934
0.00359625,0.20192827697935
0.0035965,-0.2968110077370332
0.00359675,0.1855816382160707
0.003597,-0.153360912467438
0.00359725,0.1902521064341505
0.0035975,-0.1780476730487173
0.00359775,0.1702358140709512
0.003598,-0.2190810723932759
0.00359825,0.20626514032471
0.0035985,-0.1730435999579174
0.00359875,0.1852480333433506
0.003599,-0.2094065310843962
0.00359925,0.1905857113068705
0.0035995,-0.211074555447996
0.00359975,0.2276158521787892
0.0036,-0.213743394429756
0.00360025,0.2139380523972698
0.0036005,-0.2230843308659156
0.00360075,0.1985922282521502
0.003601,-0.1867213997394368
0.00360125,0.2096011890519098
0.0036015,-0.2214163065023158
0.00360175,0.20626514032471
