Time (s),Channel 2 (V)
-0.00388225,0.01972573789589283
-0.003882,-0.007167609797273489
-0.00388175,-0.008495676350022352
-0.0038815,0.004784989177467169
-0.00388125,-0.008495676350022352
-0.003881,0.00843717219752671
-0.00388075,-0.01812415885745233
-0.0038805,0.02138582108682918
-0.00388025,-0.02044827532476301
-0.00388,0.01076128866483739
-0.00387975,-0.005839543244524403
-0.0038795,0.0008007895192201353
-0.00387925,-0.008827692988209623
-0.003879,0.03699060308162938
-0.00387875,-0.0579661554399209
-0.0038785,0.02769413721238667
-0.00387825,0.002792889348343763
-0.003878,-0.02874869127944413
-0.00387775,0.02503800410688872
-0.0038775,-0.0184561754956396
-0.00387725,-0.0111518094555203
-0.003877,0.04163883601625074
-0.00387675,-0.06560253811822747
-0.0038765,0.05823966792561253
-0.00387625,-0.02509650825938436
-0.003876,-0.01447197583739279
-0.00387575,0.01076128866483739
-0.0038755,0.002128856071969221
-0.00387525,-0.0111518094555203
-0.003875,0.0147454883230842
-0.00387475,-0.02244037515388642
-0.0038745,0.0147454883230842
-0.00387425,-0.01347592592283098
-0.003874,0.01972573789589283
-0.00387375,-0.02277239179207369
-0.0038735,0.009433222112088524
-0.00387325,-0.008163659711835081
-0.003873,0.004784989177467169
-0.00387275,-0.01613205902832893
-0.0038725,0.02072178781045464
-0.00387225,-0.02244037515388642
-0.003872,0.007441122282965118
-0.00387175,-0.002187360224464863
-0.0038715,0.00544902245384149
-0.00387125,-0.01347592592283098
-0.003871,0.01275338849396079
-0.00387075,-0.01214785937008211
-0.0038705,0.003456922624718306
-0.00387025,-0.01181584273189484
-0.00387,0.01308540513214806
-0.00386975,-0.01281189264645644
-0.0038695,0.001132806157407629
-0.00386925,0.002460872710156492
-0.003869,-0.002851393500839405
-0.00386875,-0.009823742902771437
-0.0038685,0.01208935521758647
-0.00386825,-0.01447197583739279
-0.003868,0.0001367562428458147
-0.00386775,0.003788939262905355
-0.0038675,-0.0001952603953414567
-0.00386725,-0.00451147669177554
-0.003867,0.0008007895192201353
-0.00386675,0.001464822795594678
-0.0038665,-0.003183410139026677
-0.00386625,-0.00749962643546076
-0.003866,0.009433222112088524
-0.00386575,-0.005507526606337354
-0.0038655,-0.004843493329962811
-0.00386525,0.008769188835713981
-0.003865,-0.01048777617914576
-0.00386475,-0.001855343586277591
-0.0038645,0.008105155559339439
-0.00386425,-0.002519376862652134
-0.003864,-0.005507526606337354
-0.00386375,-0.002519376862652134
-0.0038635,-0.003515426777213726
-0.00386325,0.02835817048876121
-0.003863,-0.04036927361599729
-0.00386275,0.01042927202665012
-0.0038625,0.02105380444864169
-0.00386225,-0.04601355646518046
-0.003862,0.04861118541818277
-0.00386175,-0.02775264136488231
-0.0038615,-0.02343642506844823
-0.00386125,0.05325941835280412
-0.003861,-0.05331792250529976
-0.00386075,0.02337792091595237
-0.0038605,0.01507750496127147
-0.00386025,-0.04402145663605705
-0.00386,0.04429496912174846
-0.00385975,-0.02841667464125663
-0.0038595,-0.0001952603953414567
-0.00385925,0.03333842006156962
-0.003859,-0.05398195578167408
-0.00385875,0.03699060308162938
-0.0038585,-0.009823742902771437
-0.00385825,-0.03505700740500162
-0.003858,0.05790765128742525
-0.00385775,-0.04833767293249114
-0.0038575,-0.001191310309903049
-0.00385725,0.03333842006156962
-0.003857,-0.0217763418775121
-0.00385675,0.002128856071969221
-0.0038565,-0.004843493329962811
-0.00385625,0.003788939262905355
-0.003856,0.001464822795594678
-0.00385575,-0.007167609797273489
-0.0038555,0.00544902245384149
-0.00385525,-0.005507526606337354
-0.003855,-0.004179460053588269
-0.00385475,0.007109105644777847
-0.0038545,-0.007831643073648031
-0.00385425,-0.005175509968150083
-0.003854,0.009433222112088524
-0.00385375,-0.009159709626396895
-0.0038535,-0.003847443415401219
-0.00385325,0.007773138921152167
-0.003853,-0.004179460053588269
-0.00385275,-0.001523326948090542
-0.0038525,0.000468772881033086
-0.00385225,0.001464822795594678
-0.003852,-0.003515426777213726
-0.00385175,-0.007831643073648031
-0.0038515,0.007441122282965118
-0.00385125,-0.005175509968150083
-0.003851,-0.006835593159086217
-0.00385075,0.01275338849396079
-0.0038505,-0.008827692988209623
-0.00385025,-0.005507526606337354
-0.00385,0.008105155559339439
-0.00384975,-0.00749962643546076
-0.0038495,-0.003183410139026677
-0.00384925,0.001464822795594678
-0.003849,-0.003515426777213726
-0.00384875,-0.002519376862652134
-0.0038485,-0.006503576520898946
-0.00384825,0.004784989177467169
-0.003848,-0.003847443415401219
-0.00384775,-0.006835593159086217
-0.0038475,0.01076128866483739
-0.00384725,-0.008495676350022352
-0.003847,-0.008163659711835081
-0.00384675,0.01009725538846284
-0.0038465,-0.004843493329962811
-0.00384625,-0.003515426777213726
-0.003846,0.004784989177467169
-0.00384575,-0.005839543244524403
-0.0038455,-0.002187360224464863
-0.00384525,0.000468772881033086
-0.003845,0.007773138921152167
-0.00384475,-0.00451147669177554
-0.0038445,-0.03439297412862707
-0.00384425,0.04130681937806346
-0.003844,-0.01447197583739279
-0.00384375,-0.03040877447038026
-0.0038435,0.05093530188549344
-0.00384325,-0.05032977276161454
-0.003843,0.01408145504670988
-0.00384275,0.02171783772501623
-0.0038425,-0.04601355646518046
-0.00384225,0.04429496912174846
-0.003842,-0.02244037515388642
-0.00384175,-0.01779214221926506
-0.0038415,0.02304590427776532
-0.00384125,-0.01347592592283098
-0.003841,0.009765238750275795
-0.00384075,-0.01281189264645644
-0.0038405,-0.01081979281733303
-0.00384025,0.01042927202665012
-0.00384,-0.007167609797273489
-0.00383975,-0.006503576520898946
-0.0038395,0.008769188835713981
-0.00383925,-0.006835593159086217
-0.003839,-0.007167609797273489
-0.00383875,0.0001367562428458147
-0.0038385,-0.004179460053588269
-0.00383825,0.02437397083051418
-0.003838,-0.03771314051049934
-0.00383775,0.01341742177033534
-0.0038375,0.01872968798133123
-0.00383725,-0.04501750655061865
-0.003837,0.05060328524730595
-0.00383675,-0.02708860808850777
-0.0038365,-0.02310440843026096
-0.00383625,0.05226336843824231
-0.003836,-0.05331792250529976
-0.00383575,0.02105380444864169
-0.0038355,0.01308540513214806
-0.00383525,-0.0423613734451207
-0.003835,0.04363093584537414
-0.00383475,-0.02742062472669504
-0.0038345,0.0001367562428458147
-0.00383425,0.03068228695607167
-0.003834,-0.05198985595255068
-0.00383375,0.03898270291075279
-0.0038335,-0.008163659711835081
-0.00383325,-0.0310728077467548
-0.003833,0.05458748490555299
-0.00383275,-0.04966573948524
-0.0038325,-0.002851393500839405
-0.00383225,0.03267438678519508
-0.003832,-0.02244037515388642
-0.00383175,0.0008007895192201353
-0.0038315,0.0008007895192201353
-0.00383125,-0.0001952603953414567
-0.003831,-0.000527277033528728
-0.00383075,-0.001855343586277591
-0.0038305,0.000468772881033086
-0.00383025,-0.003515426777213726
-0.00383,-0.004843493329962811
-0.00382975,0.005117005815654441
-0.0038295,-0.008163659711835081
-0.00382925,-0.003515426777213726
-0.003829,0.02105380444864169
-0.00382875,-0.04468548991243138
-0.0038285,0.02138582108682918
-0.00382825,0.01640557151402056
-0.003828,-0.03804515714868661
-0.00382775,0.03865068627256552
-0.0038275,-0.03638507395775048
-0.00382725,0.003124905986530813
-0.003827,0.02802615385057372
-0.00382675,-0.04933372284705273
-0.0038265,0.04064278610168892
-0.00382625,-0.01812415885745233
-0.003826,-0.03040877447038026
-0.00382575,0.05425546826736571
-0.0038255,-0.04734162301792932
-0.00382525,0.01208935521758647
-0.003825,0.02404195419232691
-0.00382475,-0.04800565629430387
-0.0038245,0.04163883601625074
-0.00382425,-0.0164640756665162
-0.003824,-0.01347592592283098
-0.00382375,0.03732261971981643
-0.0038235,-0.04800565629430387
-0.00382325,0.03134632023244621
-0.003823,0.0001367562428458147
-0.00382275,-0.03804515714868661
-0.0038225,0.05624756809648912
-0.00382225,-0.03638507395775048
-0.003822,-0.004843493329962811
-0.00382175,0.03931471954894006
-0.0038215,-0.05331792250529976
-0.00382125,0.02869018712694826
-0.003821,-0.0001952603953414567
-0.00382075,-0.02509650825938436
-0.0038205,0.04329891920718687
-0.00382025,-0.04368943999786978
-0.00382,0.00544902245384149
-0.00381975,0.0200577545340801
-0.0038195,-0.02078029196295028
-0.00381925,0.01076128866483739
-0.003819,-0.01081979281733303
-0.00381875,-0.0008592936717159994
-0.0038185,0.009101205473901253
-0.00381825,-0.006835593159086217
-0.003818,-0.007167609797273489
-0.00381775,0.006113055730216033
-0.0038175,-0.003847443415401219
-0.00381725,-0.00451147669177554
-0.003817,0.006113055730216033
-0.00381675,-0.006503576520898946
-0.0038165,-0.003183410139026677
-0.00381625,0.0008007895192201353
-0.003816,0.003456922624718306
-0.00381575,-0.0008592936717159994
-0.0038155,-0.005175509968150083
-0.00381525,0.004784989177467169
-0.003815,-0.005507526606337354
-0.00381475,-0.006171559882711675
-0.0038145,0.0117573385793992
-0.00381425,-0.003515426777213726
-0.003814,-0.01048777617914576
-0.00381375,0.002460872710156492
-0.0038135,-0.0001952603953414567
-0.00381325,0.02370993755413986
-0.003813,-0.03605305731956321
-0.00381275,0.01308540513214806
-0.0038125,0.01773363806676942
-0.00381225,-0.03870919042506116
-0.003812,0.04827916877999527
-0.00381175,-0.03074079110856731
-0.0038115,-0.01613205902832893
-0.00381125,0.04827916877999527
-0.003811,-0.04966573948524
-0.00381075,0.02603405402145054
-0.0038105,0.007109105644777847
-0.00381025,-0.03837717378687389
-0.00381,0.04197085265443778
-0.00380975,-0.02808465800306958
-0.0038095,0.004120955901092627
-0.00380925,0.02470598746870145
-0.003809,-0.04900170620886568
-0.00380875,0.03798665299619097
-0.0038085,-0.01380794256101825
-0.00380825,-0.02476449162119709
-0.003808,0.05259538507642958
-0.00380775,-0.04900170620886568
-0.0038075,0.003124905986530813
-0.00380725,0.02902220376513553
-0.003807,-0.02078029196295028
-0.00380675,-0.002187360224464863
-0.0038065,0.001132806157407629
-0.00380625,0.002792889348343763
-0.003806,-0.002187360224464863
-0.00380575,-0.0001952603953414567
-0.0038055,-0.0001952603953414567
-0.00380525,-0.006171559882711675
-0.003805,-0.000527277033528728
-0.00380475,0.004784989177467169
-0.0038045,-0.004843493329962811
-0.00380425,0.001796839433781949
-0.003804,0.01607355487583328
-0.00380375,-0.04103330689237183
-0.0038035,0.02238187100139077
-0.00380325,0.01242137185577352
-0.003803,-0.03273289093769094
-0.00380275,0.0356625365288803
-0.0038025,-0.03439297412862707
-0.00380225,0.01109330530302466
-0.003802,0.0220498543632035
-0.00380175,-0.04335742335968251
-0.0038015,0.04197085265443778
-0.00380125,-0.02410045834482277
-0.003801,-0.01978424204838847
-0.00380075,0.05159933516186777
-0.0038005,-0.0476736396561166
-0.00380025,0.01540952159945874
-0.0038,0.01806565470495669
-0.00379975,-0.04136532353055911
-0.0037995,0.03964673618712711
-0.00379925,-0.02078029196295028
-0.003799,-0.006835593159086217
-0.00379875,0.02968623704151008
-0.0037985,-0.04468548991243138
-0.00379825,0.03533051989069302
-0.003798,-0.005175509968150083
-0.00379775,-0.03306490757587799
-0.0037975,0.04894320205636982
-0.00379725,-0.04036927361599729
-0.003797,0.003788939262905355
-0.00379675,0.03267438678519508
-0.0037965,-0.04966573948524
-0.00379625,0.03333842006156962
-0.003796,-0.003847443415401219
-0.00379575,-0.02044827532476301
-0.0037955,0.03831866963437824
-0.00379525,-0.04003725697781002
-0.003795,0.01441347168489715
-0.00379475,0.01142532194121193
-0.0037945,-0.01712810894289074
-0.00379425,0.007109105644777847
-0.003794,-0.01148382609370757
-0.00379375,0.002128856071969221
-0.0037935,0.008769188835713981
-0.00379325,-0.003847443415401219
-0.003793,-0.006171559882711675
-0.00379275,0.004120955901092627
-0.0037925,0.0001367562428458147
-0.00379225,-0.006835593159086217
-0.003792,0.00843717219752671
-0.00379175,-0.001855343586277591
-0.0037915,-0.006835593159086217
-0.00379125,0.000468772881033086
-0.003791,0.005117005815654441
-0.00379075,-0.004179460053588269
-0.0037905,-0.002187360224464863
-0.00379025,0.006777089006590575
-0.00379,-0.00451147669177554
-0.00378975,-0.002851393500839405
-0.0037895,0.009433222112088524
-0.00378925,-0.001523326948090542
-0.003789,-0.008827692988209623
-0.00378875,0.0008007895192201353
-0.0037885,0.002128856071969221
-0.00378825,0.01773363806676942
-0.003788,-0.03671709059593775
-0.00378775,0.02072178781045464
-0.0037875,0.01042927202665012
-0.00378725,-0.03771314051049934
-0.003787,0.04894320205636982
-0.00378675,-0.03505700740500162
-0.0037865,-0.005507526606337354
-0.00378625,0.04429496912174846
-0.003786,-0.04999775612342727
-0.00378575,0.02902220376513553
-0.0037855,0.002792889348343763
-0.00378525,-0.03007675783219299
-0.003785,0.03997875282531438
-0.00378475,-0.03240087429950367
-0.0037845,0.01208935521758647
-0.00378425,0.01872968798133123
-0.003784,-0.04601355646518046
-0.00378375,0.04429496912174846
-0.0037835,-0.02310440843026096
-0.00378325,-0.02011625868657574
-0.003783,0.04927521869455709
-0.00378275,-0.05364993914348681
-0.0037825,0.01341742177033534
-0.00378225,0.02570203738326304
-0.003782,-0.01878819213382688
-0.00378175,-0.000527277033528728
-0.0037815,-0.002851393500839405
-0.00378125,0.004784989177467169
-0.003781,-0.005507526606337354
-0.00378075,0.001796839433781949
-0.0037805,0.004120955901092627
-0.00378025,-0.009159709626396895
-0.00378,0.001796839433781949
-0.00377975,0.002128856071969221
-0.0037795,-0.006835593159086217
-0.00377925,0.005117005815654441
-0.003779,0.01142532194121193
-0.00377875,-0.03970524033962297
-0.0037785,0.02968623704151008
-0.00377825,0.005117005815654441
-0.003778,-0.02908070791763118
-0.00377775,0.03499850325250575
-0.0037775,-0.04103330689237183
-0.00377725,0.01740162142858215
-0.003777,0.01640557151402056
-0.00377675,-0.04003725697781002
-0.0037765,0.04529101903631028
-0.00377625,-0.02974474119400572
-0.003776,-0.01247987600826939
-0.00377575,0.04960723533274436
-0.0037755,-0.05198985595255068
-0.00377525,0.02370993755413986
-0.003775,0.01208935521758647
-0.00377475,-0.03804515714868661
-0.0037745,0.04230286929262506
-0.00377425,-0.02310440843026096
-0.003774,0.0001367562428458147
-0.00377375,0.02902220376513553
-0.0037735,-0.0476736396561166
-0.00377325,0.03898270291075279
-0.003773,-0.01281189264645644
-0.00377275,-0.02874869127944413
-0.0037725,0.05325941835280412
-0.00377225,-0.0476736396561166
-0.003772,0.01009725538846284
-0.00377175,0.02902220376513553
-0.0037715,-0.046677589741555
-0.00377125,0.03699060308162938
-0.003771,-0.009491726264584166
-0.00377075,-0.02210835851569914
-0.0037705,0.04031076946350165
-0.00377025,-0.04634557310336773
-0.00377,0.03300640342338235
-0.00376975,-0.000527277033528728
-0.0037695,-0.03339692421406526
-0.00376925,0.04462698575993573
-0.003769,-0.02742062472669504
-0.00376875,-0.01580004239014166
-0.0037685,0.05193135180005504
-0.00376825,-0.06427447156547861
-0.003768,0.03831866963437824
-0.00376775,-0.003847443415401219
-0.0037675,-0.01978424204838847
-0.00376725,0.03267438678519508
-0.003767,-0.02044827532476301
-0.00376675,-0.01447197583739279
-0.0037665,0.02869018712694826
-0.00376625,-0.02376844170663528
-0.003766,0.02570203738326304
-0.00376575,-0.03140482438494185
-0.0037655,0.01773363806676942
-0.00376525,-0.006835593159086217
-0.003765,0.006445072368403304
-0.00376475,-0.01878819213382688
-0.0037645,0.02138582108682918
-0.00376425,-0.01878819213382688
-0.003764,0.0117573385793992
-0.00376375,-0.01613205902832893
-0.0037635,0.02337792091595237
-0.00376325,-0.001855343586277591
-0.003763,-0.0217763418775121
-0.00376275,0.01042927202665012
-0.0037625,0.02337792091595237
-0.00376225,-0.05165783931436341
-0.003762,0.06687210051848069
-0.00376175,-0.06029027190723157
-0.0037615,0.01507750496127147
-0.00376125,0.02470598746870145
-0.003761,-0.03505700740500162
-0.00376075,0.01806565470495669
-0.0037605,0.01042927202665012
-0.00376025,-0.04568153982699319
-0.00376,0.05923571784017434
-0.00375975,-0.05066178939980182
-0.0037595,0.03234237014700803
-0.00375925,0.0001367562428458147
-0.003759,-0.03339692421406526
-0.00375875,0.03333842006156962
-0.0037585,-0.0111518094555203
-0.00375825,-0.02841667464125663
-0.003758,0.06255588422204661
-0.00375775,-0.07191085424378496
-0.0037575,0.03101430359425894
-0.00375725,0.009765238750275795
-0.003757,-0.00749962643546076
-0.00375675,-0.01081979281733303
-0.0037565,0.01009725538846284
-0.00375625,-0.008495676350022352
-0.003756,0.0117573385793992
-0.00375575,-0.01447197583739279
-0.0037555,0.0190617046195185
-0.00375525,-0.02642457481213345
-0.003755,0.01275338849396079
-0.00375475,-0.008163659711835081
-0.0037545,0.009433222112088524
-0.00375425,-0.00451147669177554
-0.003754,0.0273621205741994
-0.00375375,-0.05995825526904452
-0.0037535,0.04927521869455709
-0.00375325,-0.01314390928464371
-0.003753,-0.009491726264584166
-0.00375275,0.02072178781045464
-0.0037525,-0.02443247498300982
-0.00375225,0.004784989177467169
-0.003752,0.02802615385057372
-0.00375175,-0.06128632182179339
-0.0037515,0.06753613379485524
-0.00375125,-0.05066178939980182
-0.003751,0.005117005815654441
-0.00375075,0.03333842006156962
-0.0037505,-0.03538902404318867
-0.00375025,0.01142532194121193
-0.00375,0.02769413721238667
-0.00374975,-0.0569701055253593
-0.0037495,0.06122781766929775
-0.00374925,-0.04534952318880592
-0.003749,0.02138582108682918
-0.00374875,0.00843717219752671
-0.0037485,-0.0310728077467548
-0.00374825,0.0273621205741994
-0.003748,0.0001367562428458147
-0.00374775,-0.0423613734451207
-0.0037475,0.06687210051848069
-0.00374725,-0.06261438837454225
-0.003747,0.02769413721238667
-0.00374675,0.01441347168489715
-0.0037465,-0.03904120706324843
-0.00374625,0.02636607065963759
-0.003746,-0.000527277033528728
